timestamp,open,high,low,close,volume
1394763000000,1374.562,1375.056,1374.562,1374.946,0.0704
1394763300000,1374.933,1375.225,1374.831,1375.058,0.0636
1394763600000,1375.058,1375.058,1374.649,1374.668,0.04
1394763900000,1374.679,1374.717,1374.074,1374.27,0.0845
1394764200000,1374.27,1374.331,1372.684,1373.324,0.2011
1394764500000,1373.337,1373.337,1372.415,1372.721,0.1004
1394764800000,1372.721,1372.751,1372.426,1372.705,0.0768
1394765100000,1372.717,1372.741,1372.303,1372.425,0.0752
1394765400000,1372.445,1372.753,1372.445,1372.685,0.0712
1394765700000,1372.703,1372.895,1372.525,1372.525,0.0316
1394766000000,1372.475,1372.715,1372.315,1372.542,0.0616
1394766300000,1372.531,1372.596,1371.604,1371.669,0.054
1394766600000,1371.682,1371.763,1371.228,1371.459,0.0732
1394766900000,1371.469,1371.633,1371.349,1371.563,0.04
1394767200000,1371.533,1371.533,1371.297,1371.417,0.0216
1394767500000,1371.397,1371.505,1371.347,1371.455,0.0168
1394767800000,1371.505,1371.505,1371.352,1371.432,0.0104
1394768100000,1371.412,1371.745,1371.399,1371.585,0.0352
1394768400000,1371.546,1371.625,1371.342,1371.455,0.012
1394768700000,1371.505,1371.772,1371.342,1371.772,0.0201
1394769000000,1371.797,1372.06,1371.669,1371.719,0.0279
1394769300000,1371.719,1371.849,1371.619,1371.699,0.0095
1394769600000,1371.719,1371.919,1371.568,1371.814,0.0292
1394769900000,1371.824,1371.924,1371.656,1371.702,0.0152
1394770200000,1371.702,1371.902,1371.612,1371.802,0.0112
1394770500000,1371.799,1372.117,1371.732,1372.108,0.0104
1394770800000,1372.107,1372.238,1371.992,1372.218,0.0076
1394771100000,1372.204,1372.294,1371.914,1371.914,0.0121
1394771400000,1371.894,1371.895,1371.605,1371.685,0.0136
1394771700000,1371.705,1371.705,1371.295,1371.495,0.0208
1394772000000,1371.515,1371.796,1371.416,1371.504,0.0248
1394772300000,1371.504,1371.504,1371.172,1371.262,0.0148
1394772600000,1371.266,1371.354,1370.124,1370.124,0.0296
1394772900000,1370.144,1370.569,1369.693,1370.569,0.0577
1394773200000,1370.589,1370.79,1370.301,1370.739,0.0369
1394773500000,1370.75,1370.943,1370.533,1370.731,0.0396
1394773800000,1370.746,1370.838,1370.309,1370.642,0.066
1394774100000,1370.472,1370.592,1370.238,1370.238,0.031
1394774400000,1370.152,1370.287,1368.277,1368.731,0.0666
1394774700000,1368.781,1369.489,1368.728,1369.412,0.0439
1394775000000,1369.387,1369.402,1368.482,1369.104,0.1612
1394775300000,1369.069,1369.6,1368.417,1368.565,0.1784
1394775600000,1368.545,1369.138,1367.842,1369.107,0.1703
1394775900000,1369.125,1369.854,1368.847,1369.659,0.178
1394776200000,1369.678,1370.372,1369.589,1370.047,0.1492
1394776500000,1370.02,1370.09,1369.46,1369.566,0.0812
1394776800000,1369.616,1370.477,1369.127,1370.318,0.15
1394777100000,1370.302,1370.408,1369.861,1369.875,0.1468
1394777400000,1369.873,1370.739,1369.765,1370.197,0.0918
1394777700000,1370.217,1371.149,1370.052,1371.029,0.1254
1394778000000,1371.04,1371.051,1370.388,1370.634,0.0548
1394778300000,1370.648,1370.948,1370.437,1370.921,0.1004
1394778600000,1370.96,1371.332,1370.724,1371.189,0.1238
1394778900000,1371.159,1371.184,1370.343,1370.343,0.1096
1394779200000,1370.296,1370.382,1369.944,1370.102,0.123
1394779500000,1370.077,1370.749,1370.042,1370.374,0.1736
1394779800000,1370.408,1370.563,1369.157,1369.302,0.0807
1394780100000,1369.287,1369.362,1368.746,1368.859,0.1158
1394780400000,1368.992,1369.441,1368.344,1368.494,0.0908
1394780700000,1368.508,1368.563,1368.31,1368.491,0.0571
1394781000000,1368.48,1369.423,1368.451,1369.243,0.109
1394781300000,1369.265,1369.713,1369.061,1369.111,0.0697
1394781600000,1369.091,1369.231,1368.68,1368.691,0.0448
1394781900000,1368.675,1369.405,1368.344,1369.281,0.0617
1394782200000,1369.271,1369.325,1368.897,1369.029,0.046
1394782500000,1369.018,1369.937,1368.909,1369.664,0.0953
1394782800000,1369.697,1371.85,1369.598,1371.718,0.1721
1394783100000,1371.6,1373.365,1371.453,1372.068,0.2467
1394783400000,1372.088,1372.393,1371.929,1371.986,0.0973
1394783700000,1372,1372.15,1371.069,1371.16,0.0872
1394784000000,1371.18,1371.18,1370.326,1370.724,0.174
1394784300000,1370.739,1370.763,1369.825,1369.968,0.1422
1394784600000,1369.968,1370.55,1369.602,1369.602,0.1128
1394784900000,1369.572,1369.574,1368.885,1369.344,0.103
1394785200000,1369.356,1369.95,1369.336,1369.6,0.0936
1394785500000,1369.673,1369.729,1368.81,1369.044,0.1328
1394785800000,1369.112,1369.63,1369.076,1369.594,0.0816
1394786100000,1369.574,1370.2,1369.345,1370.2,0.16
1394786400000,1370.2,1370.207,1369.709,1369.72,0.0844
1394786700000,1369.706,1370.066,1369.693,1369.91,0.0921
1394787000000,1369.928,1370.782,1369.693,1370.732,0.0812
1394787300000,1370.732,1371.079,1370.377,1370.909,0.1374
1394787600000,1370.898,1371.142,1370.403,1370.488,0.1488
1394787900000,1370.473,1371.059,1370.117,1370.639,0.084
1394788200000,1370.589,1371.03,1370.509,1370.865,0.116
1394788500000,1370.829,1371.121,1370.771,1371.057,0.0596
1394788800000,1371.076,1371.325,1370.741,1371.075,0.1124
1394789100000,1371.075,1371.175,1370.485,1370.552,0.0664
1394789400000,1370.552,1371.054,1370.389,1370.842,0.1432
1394789700000,1370.842,1371.25,1370.716,1370.958,0.128
1394790000000,1371.058,1371.229,1370.712,1370.712,0.0796
1394790300000,1370.712,1371.092,1370.692,1370.922,0.11
1394790600000,1370.922,1370.922,1370.592,1370.762,0.154
1394790900000,1370.782,1370.812,1370.412,1370.459,0.0876
1394791200000,1370.384,1370.787,1369.426,1369.512,0.1063
1394791500000,1369.497,1369.933,1368.4,1368.91,0.1564
1394791800000,1368.89,1369.548,1368.84,1369.397,0.1032
1394792100000,1369.414,1369.886,1369.259,1369.757,0.0871
1394792400000,1369.723,1369.95,1369.412,1369.893,0.0689
1394792700000,1369.908,1370.741,1369.868,1370.499,0.1591
1394793000000,1370.483,1370.599,1369.934,1370.015,0.1263
1394793300000,1370.029,1370.099,1369.561,1370.026,0.074
1394793600000,1370.031,1370.22,1369.92,1370.128,0.0632
1394793900000,1370.112,1370.31,1369.958,1370.206,0.0684
1394794200000,1370.195,1370.506,1370.05,1370.31,0.1
1394794500000,1370.289,1370.529,1370.192,1370.424,0.0655
1394794800000,1370.413,1370.62,1370.119,1370.535,0.044
1394795100000,1370.52,1371.302,1370.419,1371.155,0.0936
1394795400000,1371.169,1371.802,1371.102,1371.519,0.1382
1394795700000,1371.499,1372.568,1371.224,1372.561,0.1905
1394796000000,1372.581,1372.81,1372.48,1372.594,0.228
1394796300000,1372.6,1372.872,1372.512,1372.572,0.153
1394796600000,1372.672,1373.5,1372.656,1372.852,0.1812
1394796900000,1372.852,1373.36,1372.2,1372.39,0.2038
1394797200000,1372.37,1373,1372.213,1372.799,0.0809
1394797500000,1372.799,1373.457,1372.401,1373.203,0.0981
1394797800000,1373.242,1373.913,1373.242,1373.691,0.181
1394798100000,1373.725,1373.731,1372.981,1373.336,0.1099
1394798400000,1373.31,1374.534,1373.122,1374.214,0.1772
1394798700000,1374.234,1375.15,1374.059,1374.442,0.1524
1394799000000,1374.435,1374.9,1373.859,1374.332,0.2971
1394799300000,1374.35,1374.83,1373.829,1374.656,0.1775
1394799600000,1374.686,1375.789,1374.127,1375.067,0.2278
1394799900000,1375.082,1375.561,1374.517,1375.224,0.2195
1394800200000,1375.257,1377.016,1375.082,1376.441,0.2888
1394800500000,1376.441,1377.393,1375.709,1376.927,0.2364
1394800800000,1376.897,1377.775,1376.246,1376.64,0.3146
1394801100000,1376.621,1383.74,1376.487,1381.292,0.4953
1394801400000,1381.352,1381.444,1380.181,1380.508,0.2824
1394801700000,1380.547,1382.04,1380.221,1381.818,0.2725
1394802000000,1381.808,1383.935,1381.808,1381.922,0.3536
1394802300000,1381.922,1382.734,1381.17,1382.606,0.374
1394802600000,1382.6,1384.06,1382.456,1383.459,0.4603
1394802900000,1383.423,1386.035,1383.403,1385.27,0.3581
1394803200000,1385.31,1387.919,1385.31,1387.108,0.6023
1394803500000,1387.15,1387.56,1385.92,1387.01,0.5229
1394803800000,1386.962,1387.2,1384.65,1385.442,0.6047
1394804100000,1385.477,1386.258,1384.461,1384.506,0.3959
1394804400000,1384.522,1384.542,1382.401,1383.217,0.4761
1394804700000,1383.235,1384.421,1382.603,1383.924,0.3041
1394805000000,1383.907,1384.331,1383.032,1384.173,0.2187
1394805300000,1384.193,1385.607,1383.931,1385.1,0.3041
1394805600000,1385.054,1385.68,1383.597,1384.142,0.3592
1394805900000,1384.142,1384.142,1383.04,1383.42,0.4932
1394806200000,1383.42,1383.776,1383.076,1383.642,0.2818
1394806500000,1383.644,1385.096,1383.442,1384.949,0.395
1394806800000,1384.919,1385.25,1383.862,1383.963,0.2984
1394807100000,1383.973,1384.251,1383.716,1384.042,0.2532
1394807400000,1384.06,1385.041,1384.045,1384.059,0.231
1394807700000,1384.076,1384.478,1383.51,1384.189,0.2948
1394808000000,1384.177,1384.3,1383.55,1384.118,0.3003
1394808300000,1384.09,1384.861,1384.09,1384.75,0.2377
1394808600000,1384.731,1385.529,1384.711,1385.055,0.2171
1394808900000,1385.075,1385.12,1384.578,1384.907,0.1542
1394809200000,1384.927,1385.498,1384.806,1384.941,0.1981
1394809500000,1384.941,1384.941,1384.486,1384.842,0.1667
1394809800000,1384.85,1384.942,1384.442,1384.742,0.1389
1394810100000,1384.78,1384.842,1383.802,1383.802,0.298
1394810400000,1383.81,1384.56,1383.451,1384.01,0.3145
1394810700000,1384.06,1384.06,1382.15,1382.7,0.4824
1394811000000,1382.7,1382.742,1381.942,1382.06,0.4567
1394811300000,1382.06,1382.853,1381.642,1382.342,0.3188
1394811600000,1382.344,1382.344,1377.106,1377.942,0.4616
1394811900000,1377.924,1378.957,1375.542,1376.029,0.518
1394812200000,1376.014,1376.809,1374.791,1375.942,0.4284
1394812500000,1375.916,1376.413,1373.419,1375.069,0.4545
1394812800000,1375.079,1375.679,1373.772,1373.92,0.4464
1394813100000,1373.892,1375.33,1373.393,1374.645,0.4153
1394813400000,1374.675,1376.126,1373.427,1375.996,0.321
1394813700000,1376,1376.321,1375.369,1376.106,0.2879
1394814000000,1376.11,1376.672,1375.976,1376.384,0.2274
1394814300000,1376.404,1377.047,1376.183,1376.801,0.271
1394814600000,1376.801,1377.091,1375.234,1376.298,0.352
1394814900000,1376.302,1376.601,1375.347,1376.329,0.3759
1394815200000,1376.329,1376.801,1375.542,1375.974,0.3466
1394815500000,1375.985,1376.522,1375.681,1376.233,0.1749
1394815800000,1376.223,1376.672,1375.902,1376.515,0.1996
1394816100000,1376.499,1377.345,1376.485,1377.102,0.2113
1394816400000,1377.142,1377.288,1376.573,1377.288,0.1157
1394816700000,1377.288,1378.362,1377.062,1377.687,0.2103
1394817000000,1377.687,1377.843,1376.609,1377.142,0.1298
1394817300000,1377.142,1378.042,1377.006,1377.544,0.1207
1394817600000,1377.544,1379.162,1377.542,1378.542,0.1628
1394817900000,1378.553,1378.961,1377.842,1378.742,0.1859
1394818200000,1378.742,1378.742,1377.642,1378.051,0.1679
1394818500000,1378.042,1378.442,1377.642,1377.842,0.0996
1394818800000,1377.842,1378.425,1377.842,1378.242,0.0715
1394819100000,1378.242,1378.468,1378.121,1378.273,0.0795
1394819400000,1378.253,1378.373,1377.672,1377.962,0.1126
1394819700000,1377.962,1378.022,1377.472,1377.472,0.0874
1394820000000,1377.472,1378.142,1377.29,1378.083,0.1276
1394820300000,1378.083,1378.442,1377.752,1378.072,0.1393
1394820600000,1378.084,1379.331,1377.949,1378.904,0.2383
1394820900000,1378.883,1378.955,1378.083,1378.628,0.177
1394821200000,1378.606,1378.677,1377.165,1377.385,0.1817
1394821500000,1377.374,1377.442,1376.342,1377.337,0.1588
1394821800000,1377.325,1377.463,1376.509,1376.742,0.1134
1394822100000,1376.742,1377.918,1376.576,1377.802,0.1055
1394822400000,1377.782,1379.042,1377.782,1379.042,0.0921
1394822700000,1379.142,1380.042,1379.129,1379.398,0.1218
1394823000000,1379.414,1380.042,1379.184,1379.842,0.1024
1394823300000,1379.842,1379.942,1379.445,1379.495,0.0561
1394823600000,1379.475,1379.615,1378.59,1379.461,0.1219
1394823900000,1379.478,1380.942,1379.218,1380.642,0.1344
1394824200000,1380.642,1382.254,1380.642,1381.842,0.1452
1394824500000,1381.942,1383.342,1381.885,1383.242,0.1072
1394824800000,1383.242,1383.242,1381.669,1382.072,0.2039
1394825100000,1382.072,1382.464,1381.366,1382.262,0.132
1394825400000,1382.272,1382.734,1381.856,1382.096,0.1358
1394825700000,1382.107,1382.967,1382.107,1382.967,0.0941
1394826000000,1382.957,1382.957,1382.362,1382.525,0.1419
1394826300000,1382.524,1382.926,1381.669,1381.973,0.2236
1394826600000,1381.955,1382.156,1381.101,1381.194,0.1743
1394826900000,1381.182,1381.679,1381.042,1381.146,0.2159
1394827200000,1381.16,1381.17,1380.45,1380.542,0.0627
1394827500000,1380.542,1382.202,1380.542,1381.8,0.1593
1394827800000,1381.772,1382.15,1380.98,1381.554,0.1971
1394828100000,1381.554,1382.952,1381.338,1382.667,0.0862
1394828400000,1382.642,1382.752,1382.042,1382.5,0.0875
1394828700000,1382.5,1384.28,1381.872,1381.872,0.0839
1394829000000,1381.872,1382.322,1381.755,1382.152,0.0301
1394829300000,1382.142,1382.582,1382.102,1382.142,0.0253
1394829600000,1382.142,1382.542,1381.992,1382.382,0.0186
1394829900000,1382.302,1383.132,1382.272,1383.042,0.0179
1394830200000,1383.002,1383.002,1382.402,1382.742,0.0268
1394830500000,1382.652,1383.032,1381.763,1381.783,0.0326
1395010800000,1389.122,1389.122,1387.352,1388.232,0.069
1395011100000,1388.262,1388.892,1387.942,1388.492,0.0278
1395011400000,1388.422,1388.497,1388.132,1388.279,0.0317
1395011700000,1388.254,1388.497,1388.06,1388.102,0.0469
1395012000000,1388.117,1388.426,1388.07,1388.38,0.0401
1395012300000,1388.393,1388.393,1386.923,1386.923,0.0644
1395012600000,1386.967,1388.534,1386.953,1388.205,0.0718
1395012900000,1388.222,1388.978,1387.417,1387.919,0.0773
1395013200000,1387.912,1388.099,1387.559,1387.56,0.0477
1395013500000,1387.56,1387.56,1385.935,1386.863,0.0981
1395013800000,1386.882,1386.99,1386.583,1386.583,0.032
1395014100000,1386.563,1386.771,1386.462,1386.601,0.0364
1395014400000,1386.581,1386.614,1385.87,1385.984,0.0605
1395014700000,1385.963,1386.461,1385.373,1386.461,0.0787
1395015000000,1386.45,1386.993,1386.37,1386.606,0.0573
1395015300000,1386.594,1386.642,1386.242,1386.442,0.1146
1395015600000,1386.442,1387.442,1386.442,1387.442,0.1104
1395015900000,1387.442,1388.511,1387.442,1388.242,0.0875
1395016200000,1388.311,1388.323,1386.965,1387.061,0.1185
1395016500000,1386.991,1387.148,1386.195,1386.28,0.0623
1395016800000,1386.249,1386.592,1386.101,1386.499,0.0591
1395017100000,1386.459,1386.459,1385.749,1385.972,0.0287
1395017400000,1385.999,1386.01,1385.372,1385.959,0.0447
1395017700000,1385.962,1385.968,1384.629,1384.743,0.1041
1395018000000,1384.766,1384.811,1380.868,1382.342,0.2677
1395018300000,1382.322,1383.417,1382.121,1382.789,0.1913
1395018600000,1382.778,1383.274,1381.968,1382.721,0.1629
1395018900000,1382.674,1383.882,1382.387,1383.642,0.1811
1395019200000,1383.642,1383.742,1381.57,1382.45,0.185
1395019500000,1382.436,1383.093,1382.113,1382.413,0.1334
1395019800000,1382.438,1382.519,1380.414,1380.702,0.1964
1395020100000,1380.724,1380.724,1379.372,1380.538,0.2449
1395020400000,1380.53,1381.289,1380.491,1380.922,0.125
1395020700000,1380.935,1381.458,1380.892,1381.416,0.0824
1395021000000,1381.392,1383.128,1381.127,1382.683,0.1499
1395021300000,1382.64,1383.344,1382.583,1382.99,0.185
1395021600000,1382.958,1383.262,1381.96,1382.38,0.1584
1395021900000,1382.392,1382.445,1381.985,1382.201,0.1137
1395022200000,1382.189,1382.683,1382.181,1382.634,0.0696
1395022500000,1382.602,1382.616,1382.021,1382.021,0.0563
1395022800000,1382.038,1382.913,1381.863,1382.822,0.071
1395023100000,1382.852,1383.105,1382.652,1383.105,0.0621
1395023400000,1383.071,1383.071,1381.893,1381.975,0.1095
1395023700000,1382,1382.495,1381.912,1382.485,0.053
1395024000000,1382.473,1382.697,1381.383,1381.383,0.0925
1395024300000,1381.413,1381.733,1381.283,1381.439,0.0517
1395024600000,1381.484,1382.34,1381.344,1382.233,0.1022
1395024900000,1382.184,1382.203,1381.442,1381.675,0.1028
1395025200000,1381.592,1381.686,1381.197,1381.59,0.0987
1395025500000,1381.616,1381.98,1381.462,1381.696,0.1219
1395025800000,1381.636,1381.961,1381.61,1381.949,0.0806
1395026100000,1381.96,1382.191,1381.726,1381.853,0.0767
1395026400000,1381.829,1382.372,1381.829,1382.261,0.0947
1395026700000,1382.249,1382.861,1382.131,1382.612,0.1077
1395027000000,1382.593,1383.259,1382.592,1383.141,0.0832
1395027300000,1383.153,1383.222,1382.911,1382.923,0.0534
1395027600000,1382.889,1383.057,1382.816,1382.933,0.0366
1395027900000,1382.953,1382.953,1382.201,1382.236,0.0686
1395028200000,1382.247,1382.851,1382.247,1382.803,0.0617
1395028500000,1382.79,1382.814,1382.412,1382.412,0.0356
1395028800000,1382.401,1382.941,1382.089,1382.857,0.0633
1395029100000,1382.879,1383.594,1382.852,1383.196,0.09
1395029400000,1383.18,1383.693,1383.108,1383.338,0.078
1395029700000,1383.349,1383.754,1382.957,1383.267,0.0903
1395030000000,1383.267,1383.763,1383.051,1383.647,0.0509
1395030300000,1383.661,1383.661,1383.461,1383.549,0.0388
1395030600000,1383.525,1383.645,1383.326,1383.567,0.0465
1395030900000,1383.545,1383.576,1383.136,1383.436,0.0585
1395031200000,1383.424,1383.524,1383.066,1383.347,0.0454
1395031500000,1383.368,1383.642,1383.334,1383.532,0.0547
1395031800000,1383.508,1383.773,1383.449,1383.701,0.0532
1395032100000,1383.681,1383.926,1383.667,1383.913,0.068
1395032400000,1383.894,1383.894,1383.38,1383.611,0.0843
1395032700000,1383.596,1383.62,1382.797,1382.901,0.1038
1395033000000,1382.89,1382.953,1382.583,1382.636,0.078
1395033300000,1382.623,1383.18,1382.524,1383.1,0.046
1395033600000,1383.08,1383.166,1382.55,1382.767,0.0568
1395033900000,1382.754,1382.965,1382.431,1382.614,0.0594
1395034200000,1382.614,1383.076,1382.554,1382.986,0.0729
1395034500000,1383.036,1383.139,1382.578,1382.578,0.0534
1395034800000,1382.577,1383.152,1382.415,1383.152,0.0923
1395035100000,1383.134,1384.129,1383.068,1383.72,0.1685
1395035400000,1383.707,1384.136,1383.707,1383.967,0.0641
1395035700000,1383.95,1383.973,1383.227,1383.502,0.1028
1395036000000,1383.509,1383.526,1382.611,1382.735,0.1612
1395036300000,1382.719,1383.008,1381.962,1382.808,0.1829
1395036600000,1382.796,1382.923,1382.498,1382.784,0.1049
1395036900000,1382.772,1383.652,1382.703,1383.612,0.1255
1395037200000,1383.612,1383.738,1383.259,1383.306,0.1248
1395037500000,1383.318,1384.014,1383.318,1383.692,0.1293
1395037800000,1383.692,1384.882,1383.037,1383.329,0.1665
1395038100000,1383.35,1383.453,1382.963,1383.143,0.1473
1395038400000,1383.155,1383.321,1382.991,1383.254,0.1085
1395038700000,1383.273,1383.53,1383.01,1383.384,0.067
1395039000000,1383.38,1384.925,1383.234,1384.636,0.1273
1395039300000,1384.646,1384.716,1384.005,1384.191,0.1373
1395039600000,1384.191,1384.191,1383.557,1384.138,0.1239
1395039900000,1384.154,1384.464,1383.261,1383.764,0.1117
1395040200000,1383.734,1383.954,1383.464,1383.664,0.1022
1395040500000,1383.614,1383.764,1383.424,1383.764,0.0613
1395040800000,1383.764,1384.031,1383.261,1383.458,0.0821
1395041100000,1383.501,1383.619,1382.302,1383.124,0.1447
1395041400000,1383.11,1383.144,1382.237,1382.476,0.1215
1395041700000,1382.476,1382.766,1380.844,1380.904,0.167
1395042000000,1380.904,1381.186,1380.397,1381.186,0.1414
1395042300000,1381.186,1381.61,1380.858,1381.61,0.1042
1395042600000,1381.592,1381.66,1380.752,1381.192,0.1058
1395042900000,1381.192,1381.192,1380.617,1380.839,0.1214
1395043200000,1380.805,1382.039,1380.734,1382.039,0.0999
1395043500000,1382.042,1382.991,1381.861,1382.377,0.2064
1395043800000,1382.377,1383.231,1382.187,1383.004,0.1482
1395044100000,1382.993,1383.191,1382.43,1382.63,0.1897
1395044400000,1382.627,1383.842,1381.891,1383.218,0.2554
1395044700000,1383.2,1383.239,1382.448,1382.732,0.149
1395045000000,1382.733,1383.612,1382.576,1383.271,0.118
1395045300000,1383.301,1383.7,1382.921,1382.958,0.1989
1395045600000,1382.985,1383.512,1381.831,1381.831,0.1989
1395045900000,1381.785,1381.966,1379.26,1380.044,0.2649
1395046200000,1380.092,1381.088,1380.092,1380.155,0.1715
1395046500000,1380.155,1381.323,1380.077,1381.24,0.1629
1395046800000,1381.291,1381.33,1379.912,1379.912,0.1859
1395047100000,1379.912,1379.99,1377.915,1378.57,0.2725
1395047400000,1378.57,1378.9,1378.48,1378.75,0.3162
1395047700000,1378.73,1378.931,1378.22,1378.271,0.1879
1395048000000,1378.302,1379.4,1378.212,1379.282,0.1157
1395048300000,1379.3,1379.594,1378.518,1378.642,0.1303
1395048600000,1378.641,1378.708,1378.255,1378.643,0.1835
1395048900000,1378.643,1378.794,1378.302,1378.605,0.126
1395049200000,1378.535,1379.02,1378.152,1378.187,0.1022
1395049500000,1378.176,1379.177,1378.047,1379.069,0.1349
1395049800000,1379.069,1379.089,1378.34,1378.955,0.1415
1395050100000,1378.955,1379.296,1378.909,1378.946,0.064
1395050400000,1378.936,1378.936,1378.533,1378.579,0.0956
1395050700000,1378.59,1379.11,1378.558,1379.02,0.1333
1395051000000,1379.02,1379.9,1378.97,1379.79,0.163
1395051300000,1379.79,1379.79,1379.06,1379.06,0.0649
1395051600000,1379.04,1379.174,1378.697,1378.977,0.1002
1395051900000,1378.989,1379.516,1378.699,1379.461,0.1292
1395052200000,1379.437,1379.808,1378.988,1379.668,0.1521
1395052500000,1379.652,1379.972,1379.477,1379.626,0.095
1395052800000,1379.642,1379.875,1379.426,1379.792,0.085
1395053100000,1379.807,1380.152,1379.542,1380.152,0.092
1395053400000,1380.302,1380.544,1379.883,1380.15,0.1292
1395053700000,1380.165,1380.762,1380.092,1380.422,0.1572
1395054000000,1380.409,1380.474,1379.842,1380.107,0.1281
1395054300000,1380.162,1380.642,1378.962,1379.042,0.1754
1395054600000,1379.05,1379.68,1378.609,1379.01,0.1263
1395054900000,1379.042,1379.742,1378.923,1378.95,0.133
1395055200000,1378.97,1379.047,1377.754,1378.071,0.2431
1395055500000,1378.049,1378.728,1377.934,1378.728,0.1485
1395055800000,1378.748,1379.006,1378.4,1378.686,0.1547
1395056100000,1378.656,1378.688,1376.956,1377.041,0.2412
1395056400000,1377.054,1377.502,1376.732,1377.059,0.1833
1395056700000,1377.059,1378.04,1376.749,1377.74,0.1391
1395057000000,1377.756,1377.756,1376.747,1376.922,0.1682
1395057300000,1376.892,1377.35,1376.722,1377.13,0.1181
1395057600000,1377.13,1377.13,1374.626,1375.143,0.3117
1395057900000,1375.05,1376.622,1374.943,1376.622,0.2128
1395058200000,1376.614,1377.752,1376.465,1377.3,0.2114
1395058500000,1377.293,1378.211,1377,1378.13,0.2121
1395058800000,1378.1,1378.62,1377.499,1377.616,0.2287
1395059100000,1377.616,1378.482,1376.607,1377.922,0.1743
1395059400000,1377.882,1379.179,1377.565,1379.179,0.1632
1395059700000,1379.179,1379.909,1378.679,1379.231,0.2564
1395060000000,1379.211,1379.235,1378.357,1379,0.1534
1395060300000,1379.107,1379.4,1378.629,1379.102,0.1708
1395060600000,1379.1,1379.65,1378.501,1378.511,0.1799
1395060900000,1378.527,1380.17,1378.511,1379.692,0.1966
1395061200000,1379.642,1380.284,1379.14,1379.447,0.2998
1395061500000,1379.45,1379.517,1377.702,1377.804,0.2267
1395061800000,1377.793,1378,1376.862,1377.922,0.2788
1395062100000,1377.731,1377.731,1376.351,1377.172,0.3332
1395062400000,1377.185,1378.1,1376.721,1377.621,0.2289
1395062700000,1377.602,1377.632,1376.8,1377.4,0.2377
1395063000000,1377.339,1377.388,1375.963,1376.98,0.3869
1395063300000,1376.987,1377.569,1376.04,1376.445,0.3544
1395063600000,1376.38,1376.788,1375.287,1376.305,0.3134
1395063900000,1376.271,1377.842,1376.132,1377.614,0.3021
1395064200000,1377.627,1377.862,1376.052,1377.207,0.2633
1395064500000,1377.13,1377.952,1376.502,1377.862,0.2181
1395064800000,1378.012,1378.614,1376.913,1377.053,0.2984
1395065100000,1377.082,1378.822,1376.713,1378.512,0.2826
1395065400000,1378.512,1379.002,1377.641,1378.315,0.2656
1395065700000,1378.284,1378.284,1377.694,1378.216,0.1774
1395066000000,1378.142,1378.446,1377.78,1378.145,0.2435
1395066300000,1378.145,1378.861,1377.915,1378.699,0.2058
1395066600000,1378.679,1379.361,1378.361,1379.231,0.2337
1395066900000,1379.231,1380.318,1378.742,1380.178,0.2045
1395067200000,1380.158,1382.202,1380.128,1381.811,0.268
1395067500000,1381.791,1382.006,1380.987,1381.003,0.3109
1395067800000,1380.983,1381.234,1379.954,1381.034,0.2896
1395068100000,1381.084,1381.529,1380.729,1381.289,0.1932
1395068400000,1381.311,1381.382,1378.72,1378.922,0.3581
1395068700000,1378.953,1379.339,1378.061,1378.951,0.2164
1395069000000,1378.961,1379.577,1378.737,1379.527,0.1537
1395069300000,1379.527,1379.827,1378.418,1378.809,0.2624
1395069600000,1378.75,1379.89,1378.159,1379.72,0.2054
1395069900000,1379.74,1380.169,1379.217,1379.355,0.3024
1395070200000,1379.367,1379.886,1379.034,1379.771,0.1192
1395070500000,1379.756,1380.009,1379.227,1379.316,0.1218
1395070800000,1379.342,1379.706,1378.842,1379.045,0.1461
1395071100000,1378.975,1379.183,1378.687,1378.712,0.2057
1395071400000,1378.742,1378.991,1378.672,1378.721,0.2072
1395071700000,1378.705,1379.217,1375.609,1375.999,0.2959
1395072000000,1376.019,1377.139,1375.949,1376.612,0.3089
1395072300000,1376.594,1376.976,1376.292,1376.387,0.1876
1395072600000,1376.312,1376.487,1371.152,1373.012,0.2393
1395072900000,1373.042,1373.072,1369.601,1370.992,0.4148
1395073200000,1370.972,1372.273,1370.692,1372.171,0.243
1395073500000,1372.242,1372.271,1371.042,1371.042,0.175
1395073800000,1371.042,1372.46,1370.942,1372.36,0.3052
1395074100000,1372.352,1372.67,1371.242,1372.266,0.2617
1395074400000,1372.26,1372.5,1372.01,1372.3,0.3061
1395074700000,1372.3,1372.971,1372.3,1372.831,0.1472
1395075000000,1372.861,1373.011,1371.693,1372.191,0.2026
1395075300000,1372.206,1372.492,1371.497,1371.842,0.2132
1395075600000,1371.802,1371.812,1370.771,1371.738,0.3031
1395075900000,1371.758,1372.53,1371.612,1372.47,0.1635
1395076200000,1372.47,1372.47,1371.369,1372.091,0.2198
1395076500000,1372.121,1372.318,1371.577,1371.893,0.2009
1395076800000,1371.886,1372.302,1371.272,1371.304,0.1836
1395077100000,1371.292,1372.938,1371.183,1372.741,0.1383
1395077400000,1372.671,1372.798,1372.286,1372.561,0.1132
1395077700000,1372.561,1372.671,1372.142,1372.188,0.14
1395078000000,1372.2,1372.265,1371.489,1372.241,0.164
1395078300000,1372.241,1372.285,1371.541,1371.791,0.0808
1395078600000,1371.831,1371.98,1371.27,1371.78,0.0972
